mean x,max x,min x,median x,std x,skew x,kurtosis x,variance x,sum x,mean y,max y,min y,median y,std y,skew y,kurtosis y,variance y,sum y,mean z,max z,min z,median z,std z,skew z,kurtosis z,variance z,sum z,mean absolute,max absolute,min absolute,median absolute,std absolute,skew absolute,kurtosis absolute,variance absolute,sum absolute,label
0.061173650351315,-0.7414130947852071,0.9304379060487372,-0.0157506014700895,-1.3005313245847303,0.393885629243181,-0.549826010878321,-0.9836231585213308,0.0640386888141051,1.2370855456086969,0.3459099773548296,1.3215545497947414,1.149533272590315,-1.133503289922816,-0.3327348095285574,-0.5488742051790241,-0.9723949297440364,1.2364857695770777,1.2857644158213326,0.5396182221704017,1.080170174444085,1.2024999890565893,-1.0806719713518238,0.6924928677457046,-0.4800535906190641,-0.92192336225631,1.2993098773829568,-0.9541373783010948,-0.985354298424083,1.1181638964727103,-0.8963492480970247,-1.0089446072806545,-0.7344428458575053,-0.5929993795324231,-0.8307642472722364,-0.828490433414239,0
-1.0370013769817006,-0.8470593259881096,-1.0245240571060632,-0.7921152283067743,0.5184487688433287,-0.7893495265346044,-0.1521530575933463,0.2943098091853941,-1.0366597772314852,-1.1099880451589172,-0.8943711181502267,-1.186155464363883,-0.9975023913544738,0.86455786695125,-0.567052893438109,-0.1785454198237712,0.7318486657465825,-1.1100039194111462,-1.036801994453272,-1.0850114367023092,-1.3070773094919288,-0.5466784458237417,1.5389459507075252,-1.0876440634929854,0.226639169459262,1.7991547348988497,-1.032331756598064,1.738942485386847,1.4361475418257008,-1.2946602417021824,1.681039990822902,1.68035967154471,0.745803820115881,0.1944246755810507,1.9309503793594929,1.588596128237507,0
1.506022561568442,1.3658834138018772,0.6618175113219599,1.620415529456316,0.1835493867344771,0.0174005440745592,-0.531743097231454,-0.0476730809083239,1.512207642452194,-1.0608563077956306,-0.8484325142121131,-0.8893246487609602,-1.0468323836563984,0.0425256569635033,-0.2698795844530539,0.2184416330147682,-0.23849041286156,-1.0608844049747348,-0.7232015241915654,2.032939168588172,0.1630005064678567,-1.1382836527922402,0.0910333821406313,1.662841882882591,0.4791970218480876,-0.218081084594611,-0.7175059201166997,0.0088309759878202,0.3253610781999155,-0.4186089610199693,-0.0028229465732691,0.1537739879808854,0.1607732249970219,0.0014786456859487,-0.1608881228737314,0.0357906077206559,0
0.2534593852142607,-0.5257263724669959,-0.78240038035436,0.2899644507993061,-0.6358179316740197,-2.811759063205186,6.48153084477477,-0.6813372040166797,0.2567662669671932,1.1609913085303516,0.5221762884028629,0.9384602721466055,1.116803655847915,-0.8317520314653003,-1.4872633768194374,0.761083139876878,-0.8575454587529279,1.160410463119658,1.307145841725572,0.8976285428044382,1.0980913411411213,1.2025997014978826,-0.9269863518182502,0.9739319594564608,-0.6653541393714428,-0.8769363344496527,1.3207748493259166,-0.7719241428396243,-0.4990654500294653,1.3036293578456917,-0.8294072844897403,-0.7565039277429588,0.6889525043411572,0.5259080620212491,-0.753182439051176,-0.6649508485963266,0
0.0979316839910432,-0.7868817780391585,0.8214800698625769,0.0643723016828897,-1.2391427898474754,-0.0699939492156367,-0.54195901833785,-0.963657029450447,0.1008811868085818,0.9954440611740732,-0.2591472424033187,1.3006775624755564,0.891639323245316,-1.4154171385976813,-0.1333217407429004,-0.1500254567668182,-1.0338768756828245,0.9949044003826798,1.32743987644825,0.6817595006493106,1.1157839163870331,1.2809884809977317,-1.0767106914656088,0.4335969319750896,-0.6507829877155588,-0.920943240392312,1.3411481812020365,-0.9386757303781832,-0.9519018398574683,1.1238910043091122,-0.7732830046297678,-0.9957758521724284,-1.1217399246326258,-0.6746157117174834,-0.8276475899105736,-0.8146133323600269,0
0.6224903168299737,0.7478838075748694,0.7147038497450731,0.3086501947062552,0.2832917312411799,1.1986316427414283,-0.633590323298459,0.049143679570109,0.6266451753769497,1.9943086441687423,2.1826073871055027,1.4450938882124011,1.844301677906162,-0.752625470481904,-0.2571835507872521,-0.3725059574703001,-0.8190372915248074,1.993520487203359,0.7984990572194129,0.4799030704601306,0.8392428561927302,0.764175018122414,-0.6794215798712843,0.2640348341577905,-0.936818944678948,-0.7744172894065331,0.8101405723043563,-0.9086949415056572,-1.010475508105384,1.4211194193351204,-0.7399198277317598,-1.050651211134466,-0.6681883946251646,-0.6111158810283993,-0.839959139045566,-0.7877050468432862,0
-1.685531016771711,-0.9169399623871688,-0.6711538307050028,-1.8346422642299025,0.1732751836283077,1.0520903835217914,-0.1964806865095155,-0.0574032719029585,-1.686679639216106,0.113795494497402,1.566369019236434,0.3295106943638786,-0.0622909838922152,0.0271150561827622,2.425441092385308,1.1804684349222088,-0.2530877693986785,0.1134751690386986,-1.063579907852903,-0.1792848662052429,0.2451599222919668,-1.5162641097156515,-0.1820329741128101,1.7811244795156052,0.1484638890167834,-0.456348168839731,-1.05921430233605,-0.4352568806865242,-0.5016957735394569,0.4244520855988285,-0.5822540750848718,-0.3792203963045289,-0.1902623351482518,-0.6330675007973268,-0.5670750624351241,-0.3627860572469985,0
0.6496403318793151,2.352643674045015,0.540408597675105,0.4264018698441282,0.6161392212503991,2.150495018844388,1.5237639020634954,0.4031387119137447,0.6538575770197915,-0.4008706950640137,0.8554275511638669,-1.6309070686084424,-0.3338162130947384,2.0365717608927483,-0.5464445116668717,-0.2201186648130899,2.76606480398589,-0.4010629825672568,-0.390677122887864,0.8399115487160556,-1.390689191521998,-0.3132700018035863,1.4806809556397431,-0.9585140225416224,0.5227147075720077,1.6934848767300834,-0.38368220899937,0.5048752286085993,1.2340770584134575,-0.9534498867128388,-0.0016277856398319,1.147744141431392,1.417305292952147,1.0879300107050347,1.044790547048518,0.4809990522085837,0
-0.2984005662729428,-0.1448436224362307,-0.908299456522291,-0.1787612526438076,0.513660516234276,-0.8545358110144455,0.1979007721175198,0.289080950753628,-0.2963617745155408,-1.2607352212162957,-0.8185311044662328,-1.4739583094038364,-1.134409641253218,0.9954041018024326,-0.5944088737828996,-0.1055897269743858,0.921018918177242,-1.2607135927908568,-0.9150265912746484,-0.8149285533934818,-1.3837040025698883,-0.5976352148229872,1.3194025041875896,-1.2534773387898794,0.6443482880469984,1.4117007394686123,-0.9100805267559288,1.253395724172332,1.4743226841641603,-1.204942956533597,1.1740170326853492,1.435079748613196,0.823925846895258,0.3211901797700474,1.5020445168277792,1.1528093669871449,0
-1.0501760867839414,0.5035965150947128,-0.3666359362817391,-1.2275629505671946,1.0205880261997449,1.176629642761842,-0.3424408546517286,0.897300342563725,-1.049864760507366,-0.2430762426789543,1.3086313133760736,-0.0339735700083633,-0.4375985992572055,0.539760749454056,1.5026145991471616,-0.0779850829974081,0.3034833483100395,-0.2433077860716966,-0.1700271640535079,-0.1916224256674934,0.4435570894165075,-0.5467929305756014,-0.1904780268805679,0.8095184392599715,-0.9701676216508835,-0.4629977735263847,-0.1621700798828748,-0.320556102818901,-0.6420440333714922,-0.0851544129675426,0.2919894644641746,-0.1960212876777659,-1.2689326783173442,-1.0001549166741797,-0.4463850731961516,-0.2598400909824946,0
-1.0445274196562957,-0.901689932682053,-1.221424817602826,-0.8508950643440206,0.5749140645899596,-0.7547653930871183,-0.1866420340968865,0.356713432909521,-1.0442031136042296,-1.0554528798677605,-0.8179291995801214,-1.2228072157591414,-0.9314613542848822,0.9043475595725788,-0.5039924155849043,-0.3249564816628817,0.7883655450114976,-1.0554823213043238,-0.98724376293107,-0.9495703634667172,-1.3383781577179337,-0.5551170758607732,1.507186549874148,-1.074589077944376,0.2170338967938623,1.7413009657919103,-0.9825798806506396,1.6765654208172165,1.4732534972463205,-0.8611350906923326,1.943605664974684,1.5978726178827467,0.7057000250306684,0.2335022986131895,1.7827450222893888,1.5326116152791458,0
0.3107048339353166,0.8156268426005163,-0.3329359192466794,0.7172405201044421,1.3401635396604947,0.1158609931536949,-0.911966784775792,1.3374343325838476,0.3141432569979911,-1.1920149776071676,-1.8344241046400176,-0.6910650438898346,-1.137511540176085,-0.3898142293688141,-0.6394800388585152,1.3044012816462265,-0.5978227698420487,-1.1920104453105764,-0.6035277397229768,2.0001353728439972,0.1879068621305166,-0.9153413257820328,-0.0974043642974091,1.3952270553577235,0.6519858772357952,-0.387328992144219,-0.5973645208746254,0.1751841193930066,0.159470986151022,-0.3157024483938615,0.4822404145127709,-0.1730387201620865,0.7310577847873482,1.1094001658052866,-0.4298450668187292,0.1850954808641401,0
-1.122545958642737,-1.058422139881859,-0.9688650833353628,-0.9703286868787626,0.4525916394184172,-0.5949936477492681,-0.4049000778359007,0.2232560213443884,-1.1224009272934066,-1.0411505305738726,-0.9869930557378104,-0.9475960960885048,-0.9060548747435792,0.650193035635919,-0.3176031054806852,-0.340496903170195,0.4425375156551865,-1.041183530129464,-1.0430067709318196,-0.9954259543761173,-1.2744413255763978,-0.6032228066129257,1.3996739437448067,-1.0368617589735003,0.1859533717426517,1.5499830224014974,-1.0385607776942647,1.6290439593147654,1.3027094765298812,-0.7657585034515572,1.9434213010323136,1.4629746265929864,0.5059382801962817,0.0771963733679268,1.5490319083659048,1.489960267453787,0
-0.5559192052299274,1.449293175479182,-0.8763526653152556,-1.272291998029765,3.2772591672690736,0.7094243421156398,-0.972520162387835,4.94372283633933,-0.5544721520265625,0.0793771699065796,1.9763274467715672,0.227756445500712,-0.2740295651214232,0.7473810964217918,1.572234356087293,-0.2769760305704899,0.570533456307944,0.0790654069919103,-0.6334119076467847,0.0825247952275231,0.2329110607471376,-1.1970770838337002,0.1386708010770858,0.8621081031589174,-0.997248463579718,-0.1718926771450272,-0.6273654585527831,0.3407843941203409,-0.4715979586745297,0.0670841145079168,0.7884631893547692,-0.2209752576631737,-0.9406435939234864,-0.9298055413191688,-0.4639906146998964,0.3337246411227384,0
-0.3736277168079811,1.2630728870218286,-1.7467936497382526,-0.3529503256828125,2.05663644237339,0.3102871469072654,-0.1249824427469607,2.48354764145437,-0.3717617855684129,-0.2372972178187206,0.7517876938543097,-0.0806893398664273,-0.2864751038600092,-0.1048070252746601,0.8748025703384729,0.2950882979910175,-0.3726360014626012,-0.2375301989094168,0.1664651413238048,1.5772231946897446,0.1097063268883371,-0.0095790334718882,0.8052957213405071,0.3837262476771654,-1.153372340700164,0.6185016610454731,0.175637039543792,0.1791269496708295,-0.049736662519689,-0.2047808512497123,0.7965019853423525,0.0866488385146415,-0.6880305049574819,-0.6711978372635532,-0.2212775730058464,0.1886342404114891,0
0.4604874278124474,-0.5055355063282099,1.1459577673513297,0.4190059095536376,-1.3827632627367017,-0.1818489145181847,-0.3931609524143543,-1.007833073498042,0.4642700284301128,1.4927680921371471,0.7395455608836635,1.4145023924405615,1.4067442349939396,-1.179951926273995,-0.5530795626204382,-0.2523813175599173,-0.9855702339371106,1.4921047077489502,1.23331671282628,-0.1016883286447362,1.1800808305560948,1.1814421911355424,-1.2765299695050645,0.3913302320172158,-0.977412047440786,-0.9585438983145684,1.2466572396073687,-1.0392414606759202,-1.16168459530189,1.7704719130492486,-0.8452031507681727,-1.2506653012783593,-1.641916363372852,-0.5232865278285233,-0.8697785797976625,-0.9048728447283244,0
2.134712692200215,2.0249195625270553,0.87014200643697,2.268671832878238,1.3186217920308432,-0.0399219461472446,-0.7656457799390125,1.3063877981999488,2.1423424071125727,-0.735065453215074,-0.4774958855354042,-0.338275164297347,-0.6751736889103316,0.1273375510198894,-0.1589896008246003,-0.2928714293944996,-0.1557873414374211,-0.735174600200391,-0.8324811569530398,-1.7654138544504725,0.3518332446488173,-1.0669855384501152,-0.7817801715350411,0.4000449435945589,-0.8559041949223268,-0.8213014858104227,-0.8272125534192472,0.1096888184535877,-0.2669124144807206,-0.3896870686612849,-0.3162132409117626,0.3345150745277546,-0.2862326320357317,-0.8435104205584228,0.0149456184025816,0.1263122958993932,0
-1.263501726786475,0.9150009706439192,-0.4030213244445615,-1.9077032924546724,1.664235463242982,1.9726557451950244,-0.0238365976196668,1.8285398303716172,-1.2636805902929202,-0.0061068957824552,-0.7630436368185098,-0.0277666451925065,0.1204080068976688,-0.5752080302833115,-2.016092304265009,1.5825116495181926,-0.7200205488332079,-0.0063973920873934,-1.127221133416448,-1.8038294968801285,0.2404829003353552,-1.470883853434525,-0.7841709173409596,0.6450895471456446,-0.571039021755465,-0.8223207785031946,-1.1231042003837857,-0.8097428586154808,-0.8303382344566601,0.225589978162673,-0.7478088845261089,-0.6378535132068525,-0.715437457621696,-0.804244152604376,-0.7037160180756716,-0.6988938114149524,0
0.9358044570105396,0.0004212984243591,1.2522857645834624,0.9793747034857572,-0.9916850152304448,-0.2050269244647921,-0.6876172998389996,-0.8667664543724526,0.9406792636631004,0.8197646884191025,-0.3834252954609864,1.218342968532033,0.7320954848776976,-1.3463263544543174,0.2212477280664612,-0.2554037878088148,-1.022903397162994,0.8192687329034011,1.2757063776140676,0.3658635406152011,1.0673245475639213,1.2205257891236645,-1.0783010066798373,0.4246215053713238,-0.7853773222018473,-0.9213378657132512,1.2892125382771793,-0.9690886495018912,-1.035759190373379,0.9683571529249057,-0.8982039863498017,-0.9733606759774636,-1.0060995245953008,-0.9052260581805492,-0.8221070415991515,-0.8419094623804148,0
-0.384524979297493,-0.4785692544416071,-0.8234147613533507,-0.2503361767781317,0.7127905871192678,-0.8588635281998074,-0.1060531791218343,0.5148423989775549,-0.3826840883050099,-1.1985887622256226,-0.71135123039169,-1.1003632169052109,-1.2452463967420564,0.4612407680625389,-0.0762981025359691,0.1160755699692119,0.2087437726464304,-1.1985825945118247,-0.8871906411093221,-0.9719752368765664,-1.3330274986794317,-0.9100787228066676,0.8300118342047117,-1.4921532327819345,1.473245173106096,0.6529760588665094,-0.8821358100667634,0.7184644377643623,1.3239536490201422,-0.8536910906197536,-0.4575428503649934,0.9966650184819124,1.2351742637298406,0.9261750216124024,0.8239285826577435,0.6726991254686613,0
-0.5559192052299274,1.449293175479182,-0.8763526653152556,-1.272291998029765,3.2772591672690736,0.7094243421156398,-0.972520162387835,4.94372283633933,-0.5544721520265625,0.0793771699065796,1.9763274467715672,0.227756445500712,-0.2740295651214232,0.7473810964217918,1.572234356087293,-0.2769760305704899,0.570533456307944,0.0790654069919103,-0.6334119076467847,0.0825247952275231,0.2329110607471376,-1.1970770838337002,0.1386708010770858,0.8621081031589174,-0.997248463579718,-0.1718926771450272,-0.6273654585527831,0.3407843941203409,-0.4715979586745297,0.0670841145079168,0.7884631893547692,-0.2209752576631737,-0.9406435939234864,-0.9298055413191688,-0.4639906146998964,0.3337246411227384,0
1.088568894432166,1.273241377502488,0.8971266130638715,1.0233011779522552,-0.3384217960135737,0.7604431624333992,-0.119236249642473,-0.4846682039492967,1.093794730461374,-1.2689460665049974,-2.45452894615897,-0.5091138295028786,-1.1652831779908608,-0.7944196765471057,-1.9828745377796264,2.875852175567446,-0.8398115498437052,-1.2689223953966222,-0.7043881536348741,-1.458649899551125,0.2167943506025884,-0.9743415679040428,-0.6778332913027504,0.363092654875758,-0.3301439078473809,-0.773639845367503,-0.6986190379713976,-0.4354128177634995,-0.5037917767093536,0.1249060187924517,-0.6023362852330328,-0.5536208820457642,0.1473542979379798,-0.2370824665633057,-0.6635522395015075,-0.3629260135172535,0
0.5679778380466808,-0.4668259739104839,1.1918867340266064,0.5352446000931994,-1.3328314423525711,-0.1012092138469062,-0.7257482538410427,-0.9934788703540088,0.5720074352319829,0.9699593267382578,-0.0473379385884738,1.2714248152365646,0.8433717549686806,-1.236340120537459,1.0139173978646765,-0.5107604785177858,-0.9999502494644964,0.969426006004476,1.3320079889391894,0.3948835913545537,1.1177158177632651,1.3038558757005938,-1.1339504081627614,0.3277386609570509,-0.7506463964749911,-0.934183211315196,1.3457341431902334,-0.9740524128380292,-1.037011995104678,1.119853829635836,-0.7182032071577208,-1.0422239495371053,-1.2254932549150916,-0.7751103925532197,-0.8381840307859314,-0.8463645273106357,0
-0.722197957025678,0.0777267186147569,-1.5301195154744385,-0.5584551080738702,1.023554829866003,-0.6504128241788031,0.0944721790654,0.9011847114916433,-0.721132987032108,-1.1455145551109096,-1.063241140528776,-0.8416539673446553,-1.0862053126090363,0.5304649820678827,-0.0617576921660128,-0.554193340264537,0.2920882062596195,-1.145521591126256,-0.9295253691627516,-1.1475580204532456,-1.3504368633605728,-0.7120349707104977,1.0155067636825348,-1.304538143553535,0.8987722452370929,0.9235035546515736,-0.9246359573417644,1.0951645109243746,1.3290480649126306,-1.1620640431135802,0.7678619257008328,1.2586464201287328,0.8225623192718655,0.4045283748421708,1.2154978005688095,1.0107940690628776,0
0.5780125616549379,0.1286178751996895,0.8381158835380284,0.4878236688198867,-0.753385629245959,0.8909814454894304,-0.1133632001520526,-0.7486118364905687,0.5820652171045355,0.8394687619099298,0.1332743295908752,1.0753964575702974,0.7355262291702799,-1.1261044039071677,0.4235540448855182,-0.1728676576039529,-0.9701852740054312,0.8389679044415934,1.355675498566712,1.2336506255907154,1.0681215832844433,1.287019239299258,-0.8295483103272304,0.7914104274838615,-0.4548024289656039,-0.8410116417598997,1.369494131527296,-0.7519661857818086,-0.8015170408568436,0.846412659484236,-0.6316869925273416,-0.752578405026804,-0.5641175082613304,-0.490408434618107,-0.7516788419704787,-0.6470382309822288,0
