0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
-0.6592113319773723,-0.8742252073743411,-0.11944151222810576,-0.6081657974997927,-0.4579954533288642,-0.1631613506225328,-0.41851887241472213,-0.46296289062763946,-0.6592113319773723,-0.3216188868267876,-0.7167514374288382,0.09604943776976961,-0.302579481380052,-0.43205563536503583,-0.39217206045433994,-0.447481171957366,-0.4258888546688364,-0.3216188868267873,0.6592466582215762,-0.46886675883125284,0.18964628532990394,0.9175294077468893,-0.3795412029736094,-0.17260179347704738,-0.6075534956037388,-0.4093468768778157,0.6592466582215825,-0.7637697186054693,-0.6103726895386713,-0.057803469559582626,-0.22955461694425874,-0.2896430922422066,-0.5525756117347018,-0.5903233939609938,-0.34673345672011385,-0.7637697186054798
-0.6592113319773723,-0.8742252073743411,-0.11944151222810576,-0.6081657974997927,-0.4579954533288642,-0.1631613506225328,-0.41851887241472213,-0.46296289062763946,-0.6592113319773723,-0.3216188868267876,-0.7167514374288382,0.09604943776976961,-0.302579481380052,-0.43205563536503583,-0.39217206045433994,-0.447481171957366,-0.4258888546688364,-0.3216188868267873,0.6592466582215762,-0.46886675883125284,0.18964628532990394,0.9175294077468893,-0.3795412029736094,-0.17260179347704738,-0.6075534956037388,-0.4093468768778157,0.6592466582215825,-0.7637697186054693,-0.6103726895386713,-0.057803469559582626,-0.22955461694425874,-0.2896430922422066,-0.5525756117347018,-0.5903233939609938,-0.34673345672011385,-0.7637697186054798
-0.6592113319773723,-0.8742252073743411,-0.11944151222810576,-0.6081657974997927,-0.4579954533288642,-0.1631613506225328,-0.41851887241472213,-0.46296289062763946,-0.6592113319773723,-0.3216188868267876,-0.7167514374288382,0.09604943776976961,-0.302579481380052,-0.43205563536503583,-0.39217206045433994,-0.447481171957366,-0.4258888546688364,-0.3216188868267873,0.6592466582215762,-0.46886675883125284,0.18964628532990394,0.9175294077468893,-0.3795412029736094,-0.17260179347704738,-0.6075534956037388,-0.4093468768778157,0.6592466582215825,-0.7637697186054693,-0.6103726895386713,-0.057803469559582626,-0.22955461694425874,-0.2896430922422066,-0.5525756117347018,-0.5903233939609938,-0.34673345672011385,-0.7637697186054798
0.990134007726458,-0.005130401436125456,0.91266514187758,0.7340153367875748,-0.48844386016392305,0.49733036070990594,-0.7441665127331768,-0.4828410153415195,0.9901340077264579,-0.8840871495558983,-0.430470956508323,0.2007764325650235,-0.9960752397001899,-0.12746921874209846,1.2962410860490126,-0.5981909178164866,-0.24457458524983883,-0.884087149555898,0.13503760016233385,-0.41684151753593823,0.12688207525854983,0.10748835566459558,-0.4551064375243088,-0.592500036608492,-0.029581089666618716,-0.45694232796796025,0.13503760016234317,-0.7398093009191923,-0.4962002460468439,0.05078509083923764,-0.8485300682937174,-0.4753850004396225,-0.47607365431656073,-0.17264252616918505,-0.46237123598335583,-0.7398093009192024
0.990134007726458,-0.005130401436125456,0.91266514187758,0.7340153367875748,-0.48844386016392305,0.49733036070990594,-0.7441665127331768,-0.4828410153415195,0.9901340077264579,-0.8840871495558983,-0.430470956508323,0.2007764325650235,-0.9960752397001899,-0.12746921874209846,1.2962410860490126,-0.5981909178164866,-0.24457458524983883,-0.884087149555898,0.13503760016233385,-0.41684151753593823,0.12688207525854983,0.10748835566459558,-0.4551064375243088,-0.592500036608492,-0.029581089666618716,-0.45694232796796025,0.13503760016234317,-0.7398093009191923,-0.4962002460468439,0.05078509083923764,-0.8485300682937174,-0.4753850004396225,-0.47607365431656073,-0.17264252616918505,-0.46237123598335583,-0.7398093009192024
0.990134007726458,-0.005130401436125456,0.91266514187758,0.7340153367875748,-0.48844386016392305,0.49733036070990594,-0.7441665127331768,-0.4828410153415195,0.9901340077264579,-0.8840871495558983,-0.430470956508323,0.2007764325650235,-0.9960752397001899,-0.12746921874209846,1.2962410860490126,-0.5981909178164866,-0.24457458524983883,-0.884087149555898,0.13503760016233385,-0.41684151753593823,0.12688207525854983,0.10748835566459558,-0.4551064375243088,-0.592500036608492,-0.029581089666618716,-0.45694232796796025,0.13503760016234317,-0.7398093009191923,-0.4962002460468439,0.05078509083923764,-0.8485300682937174,-0.4753850004396225,-0.47607365431656073,-0.17264252616918505,-0.46237123598335583,-0.7398093009192024
0.990134007726458,-0.005130401436125456,0.91266514187758,0.7340153367875748,-0.48844386016392305,0.49733036070990594,-0.7441665127331768,-0.4828410153415195,0.9901340077264579,-0.8840871495558983,-0.430470956508323,0.2007764325650235,-0.9960752397001899,-0.12746921874209846,1.2962410860490126,-0.5981909178164866,-0.24457458524983883,-0.884087149555898,0.13503760016233385,-0.41684151753593823,0.12688207525854983,0.10748835566459558,-0.4551064375243088,-0.592500036608492,-0.029581089666618716,-0.45694232796796025,0.13503760016234317,-0.7398093009191923,-0.4962002460468439,0.05078509083923764,-0.8485300682937174,-0.4753850004396225,-0.47607365431656073,-0.17264252616918505,-0.46237123598335583,-0.7398093009192024
1.3810578980554482,0.256300294030742,0.9169921684113196,1.2459168076573144,-0.4625950101573411,-0.134820310806531,-0.6607591994308282,-0.4659816238463575,1.3810578980554482,-0.19019463937476863,-0.6118867922886995,-0.7320764786817916,-0.034794140882253105,-0.2706006605904204,-2.0196475597472356,1.7443725846781126,-0.3334728215041454,-0.19019463937476833,-0.36076937385870245,-1.0111810764379932,0.6523216598392985,-0.16688475195674593,-0.8015811809395817,-0.4645972236105318,-0.8616555090012374,-0.653939464752133,-0.3607693738586925,-0.5436948742605655,-1.0881879100616654,0.5966134137434103,-0.08082855986138085,-0.8371456522265032,-0.6287044890945067,-0.9378900531365003,-0.6586225635669467,-0.5436948742605738
1.3810578980554482,0.256300294030742,0.9169921684113196,1.2459168076573144,-0.4625950101573411,-0.134820310806531,-0.6607591994308282,-0.4659816238463575,1.3810578980554482,-0.19019463937476863,-0.6118867922886995,-0.7320764786817916,-0.034794140882253105,-0.2706006605904204,-2.0196475597472356,1.7443725846781126,-0.3334728215041454,-0.19019463937476833,-0.36076937385870245,-1.0111810764379932,0.6523216598392985,-0.16688475195674593,-0.8015811809395817,-0.4645972236105318,-0.8616555090012374,-0.653939464752133,-0.3607693738586925,-0.5436948742605655,-1.0881879100616654,0.5966134137434103,-0.08082855986138085,-0.8371456522265032,-0.6287044890945067,-0.9378900531365003,-0.6586225635669467,-0.5436948742605738
1.3810578980554482,0.256300294030742,0.9169921684113196,1.2459168076573144,-0.4625950101573411,-0.134820310806531,-0.6607591994308282,-0.4659816238463575,1.3810578980554482,-0.19019463937476863,-0.6118867922886995,-0.7320764786817916,-0.034794140882253105,-0.2706006605904204,-2.0196475597472356,1.7443725846781126,-0.3334728215041454,-0.19019463937476833,-0.36076937385870245,-1.0111810764379932,0.6523216598392985,-0.16688475195674593,-0.8015811809395817,-0.4645972236105318,-0.8616555090012374,-0.653939464752133,-0.3607693738586925,-0.5436948742605655,-1.0881879100616654,0.5966134137434103,-0.08082855986138085,-0.8371456522265032,-0.6287044890945067,-0.9378900531365003,-0.6586225635669467,-0.5436948742605738
1.3810578980554482,0.256300294030742,0.9169921684113196,1.2459168076573144,-0.4625950101573411,-0.134820310806531,-0.6607591994308282,-0.4659816238463575,1.3810578980554482,-0.19019463937476863,-0.6118867922886995,-0.7320764786817916,-0.034794140882253105,-0.2706006605904204,-2.0196475597472356,1.7443725846781126,-0.3334728215041454,-0.19019463937476833,-0.36076937385870245,-1.0111810764379932,0.6523216598392985,-0.16688475195674593,-0.8015811809395817,-0.4645972236105318,-0.8616555090012374,-0.653939464752133,-0.3607693738586925,-0.5436948742605655,-1.0881879100616654,0.5966134137434103,-0.08082855986138085,-0.8371456522265032,-0.6287044890945067,-0.9378900531365003,-0.6586225635669467,-0.5436948742605738
1.6319194451042631,0.8817182033033617,1.0296779618500767,1.6778685071228594,-0.5131817634864144,0.2934865711799129,-0.2595952977482861,-0.4988081397520793,1.631919445104263,-0.5764610837811912,-0.6840336680279319,-1.0280368708759182,-0.6663275573931124,-0.15455379684544332,-0.8201801459709792,0.6313803016188088,-0.2618992277521767,-0.576461083781191,-0.3811617807126474,-0.5213482008363697,0.37239395714895074,-0.6015343273792407,-0.1390288225275226,-0.21293213131333816,-0.9068259163618488,-0.24681920795337195,-0.3811617807126429,-0.19516067731449782,-0.48995027051053286,0.0860969848410465,0.034393548146607014,-0.17349290424221853,-0.7287140612379789,-0.7720688562717316,-0.26929264407067904,-0.19516067731449585
1.6319194451042631,0.8817182033033617,1.0296779618500767,1.6778685071228594,-0.5131817634864144,0.2934865711799129,-0.2595952977482861,-0.4988081397520793,1.631919445104263,-0.5764610837811912,-0.6840336680279319,-1.0280368708759182,-0.6663275573931124,-0.15455379684544332,-0.8201801459709792,0.6313803016188088,-0.2618992277521767,-0.576461083781191,-0.3811617807126474,-0.5213482008363697,0.37239395714895074,-0.6015343273792407,-0.1390288225275226,-0.21293213131333816,-0.9068259163618488,-0.24681920795337195,-0.3811617807126429,-0.19516067731449782,-0.48995027051053286,0.0860969848410465,0.034393548146607014,-0.17349290424221853,-0.7287140612379789,-0.7720688562717316,-0.26929264407067904,-0.19516067731449585
1.6319194451042631,0.8817182033033617,1.0296779618500767,1.6778685071228594,-0.5131817634864144,0.2934865711799129,-0.2595952977482861,-0.4988081397520793,1.631919445104263,-0.5764610837811912,-0.6840336680279319,-1.0280368708759182,-0.6663275573931124,-0.15455379684544332,-0.8201801459709792,0.6313803016188088,-0.2618992277521767,-0.576461083781191,-0.3811617807126474,-0.5213482008363697,0.37239395714895074,-0.6015343273792407,-0.1390288225275226,-0.21293213131333816,-0.9068259163618488,-0.24681920795337195,-0.3811617807126429,-0.19516067731449782,-0.48995027051053286,0.0860969848410465,0.034393548146607014,-0.17349290424221853,-0.7287140612379789,-0.7720688562717316,-0.26929264407067904,-0.19516067731449585
1.6319194451042631,0.8817182033033617,1.0296779618500767,1.6778685071228594,-0.5131817634864144,0.2934865711799129,-0.2595952977482861,-0.4988081397520793,1.631919445104263,-0.5764610837811912,-0.6840336680279319,-1.0280368708759182,-0.6663275573931124,-0.15455379684544332,-0.8201801459709792,0.6313803016188088,-0.2618992277521767,-0.576461083781191,-0.3811617807126474,-0.5213482008363697,0.37239395714895074,-0.6015343273792407,-0.1390288225275226,-0.21293213131333816,-0.9068259163618488,-0.24681920795337195,-0.3811617807126429,-0.19516067731449782,-0.48995027051053286,0.0860969848410465,0.034393548146607014,-0.17349290424221853,-0.7287140612379789,-0.7720688562717316,-0.26929264407067904,-0.19516067731449585
-0.22834547551721707,-0.05684649585158508,-0.49100684633006925,0.08864784607698667,0.5833865416156317,-0.2517565874875713,-0.23867046967903957,0.3664551872665736,-0.22834547551721712,-1.5775724416510557,-1.1518062501948563,-0.46589019054438363,-1.571806136021696,-0.6319416208748813,0.5840355058552407,-0.278620671838396,-0.5287543083672556,-1.5775724416510553,0.9983308648364642,-0.45081941944866893,0.2721465024966423,0.724241580900669,-0.3670543237423276,-0.13914954134092497,-0.3659536821543737,-0.40132224723909404,0.9983308648364763,0.038556067610238574,-0.6287102904591647,0.15543948916702408,-0.19988425727655743,-0.30953489417224955,-0.26168629696867574,-0.5187762099347559,-0.3596000944977551,0.038556067610232427
-0.22834547551721707,-0.05684649585158508,-0.49100684633006925,0.08864784607698667,0.5833865416156317,-0.2517565874875713,-0.23867046967903957,0.3664551872665736,-0.22834547551721712,-1.5775724416510557,-1.1518062501948563,-0.46589019054438363,-1.571806136021696,-0.6319416208748813,0.5840355058552407,-0.278620671838396,-0.5287543083672556,-1.5775724416510553,0.9983308648364642,-0.45081941944866893,0.2721465024966423,0.724241580900669,-0.3670543237423276,-0.13914954134092497,-0.3659536821543737,-0.40132224723909404,0.9983308648364763,0.038556067610238574,-0.6287102904591647,0.15543948916702408,-0.19988425727655743,-0.30953489417224955,-0.26168629696867574,-0.5187762099347559,-0.3596000944977551,0.038556067610232427
-0.22834547551721707,-0.05684649585158508,-0.49100684633006925,0.08864784607698667,0.5833865416156317,-0.2517565874875713,-0.23867046967903957,0.3664551872665736,-0.22834547551721712,-1.5775724416510557,-1.1518062501948563,-0.46589019054438363,-1.571806136021696,-0.6319416208748813,0.5840355058552407,-0.278620671838396,-0.5287543083672556,-1.5775724416510553,0.9983308648364642,-0.45081941944866893,0.2721465024966423,0.724241580900669,-0.3670543237423276,-0.13914954134092497,-0.3659536821543737,-0.40132224723909404,0.9983308648364763,0.038556067610238574,-0.6287102904591647,0.15543948916702408,-0.19988425727655743,-0.30953489417224955,-0.26168629696867574,-0.5187762099347559,-0.3596000944977551,0.038556067610232427
-0.22834547551721707,-0.05684649585158508,-0.49100684633006925,0.08864784607698667,0.5833865416156317,-0.2517565874875713,-0.23867046967903957,0.3664551872665736,-0.22834547551721712,-1.5775724416510557,-1.1518062501948563,-0.46589019054438363,-1.571806136021696,-0.6319416208748813,0.5840355058552407,-0.278620671838396,-0.5287543083672556,-1.5775724416510553,0.9983308648364642,-0.45081941944866893,0.2721465024966423,0.724241580900669,-0.3670543237423276,-0.13914954134092497,-0.3659536821543737,-0.40132224723909404,0.9983308648364763,0.038556067610238574,-0.6287102904591647,0.15543948916702408,-0.19988425727655743,-0.30953489417224955,-0.26168629696867574,-0.5187762099347559,-0.3596000944977551,0.038556067610232427
2.1763609258030296,1.0298439493516025,1.5231131792461843,2.0305073874169026,-0.8727763264492959,1.1198728133019369,-0.12094139306925779,-0.7123913804689064,2.176360925803029,-1.2073369762908053,-1.286357122619081,-0.08209826164583345,-1.2246410276158226,-0.7323828401411163,-0.1136531299816885,-0.2618111058468497,-0.5756203446845917,-1.207336976290805,-1.0446755749011096,-0.7287739841883696,-0.1173489041350343,-1.1822095635869172,-0.2775808729441404,-0.4466102109354242,-0.8391412773426404,-0.34249789728818875,-1.0446755749011063,-0.11801595431417451,-0.36990894747342906,-0.13156716089153978,-0.2703816149023611,-0.0857158039835161,-0.6439227894979619,-0.78051510093427,-0.20815077372758523,-0.11801595431418055
2.1763609258030296,1.0298439493516025,1.5231131792461843,2.0305073874169026,-0.8727763264492959,1.1198728133019369,-0.12094139306925779,-0.7123913804689064,2.176360925803029,-1.2073369762908053,-1.286357122619081,-0.08209826164583345,-1.2246410276158226,-0.7323828401411163,-0.1136531299816885,-0.2618111058468497,-0.5756203446845917,-1.207336976290805,-1.0446755749011096,-0.7287739841883696,-0.1173489041350343,-1.1822095635869172,-0.2775808729441404,-0.4466102109354242,-0.8391412773426404,-0.34249789728818875,-1.0446755749011063,-0.11801595431417451,-0.36990894747342906,-0.13156716089153978,-0.2703816149023611,-0.0857158039835161,-0.6439227894979619,-0.78051510093427,-0.20815077372758523,-0.11801595431418055
2.1763609258030296,1.0298439493516025,1.5231131792461843,2.0305073874169026,-0.8727763264492959,1.1198728133019369,-0.12094139306925779,-0.7123913804689064,2.176360925803029,-1.2073369762908053,-1.286357122619081,-0.08209826164583345,-1.2246410276158226,-0.7323828401411163,-0.1136531299816885,-0.2618111058468497,-0.5756203446845917,-1.207336976290805,-1.0446755749011096,-0.7287739841883696,-0.1173489041350343,-1.1822095635869172,-0.2775808729441404,-0.4466102109354242,-0.8391412773426404,-0.34249789728818875,-1.0446755749011063,-0.11801595431417451,-0.36990894747342906,-0.13156716089153978,-0.2703816149023611,-0.0857158039835161,-0.6439227894979619,-0.78051510093427,-0.20815077372758523,-0.11801595431418055
2.1763609258030296,1.0298439493516025,1.5231131792461843,2.0305073874169026,-0.8727763264492959,1.1198728133019369,-0.12094139306925779,-0.7123913804689064,2.176360925803029,-1.2073369762908053,-1.286357122619081,-0.08209826164583345,-1.2246410276158226,-0.7323828401411163,-0.1136531299816885,-0.2618111058468497,-0.5756203446845917,-1.207336976290805,-1.0446755749011096,-0.7287739841883696,-0.1173489041350343,-1.1822095635869172,-0.2775808729441404,-0.4466102109354242,-0.8391412773426404,-0.34249789728818875,-1.0446755749011063,-0.11801595431417451,-0.36990894747342906,-0.13156716089153978,-0.2703816149023611,-0.0857158039835161,-0.6439227894979619,-0.78051510093427,-0.20815077372758523,-0.11801595431418055
1.7292338453331237,1.0851314075415925,0.8071782099965603,1.7118107189817926,-0.5821915076714715,0.20803862952145166,0.2181926471497177,-0.5424837655143938,1.7292338453331237,-1.9946720268106974,-1.6639270435798716,-0.7637968731681022,-1.9435650142537684,-0.5759729288586265,-0.08342415550067664,-0.2963306125227425,-0.501239548123888,-1.9946720268106968,-0.9370012866994737,-0.04573057060913093,0.6772318378211267,-0.7028232806364386,-0.5653243877456106,1.1494389649741077,0.4934771174834764,-0.5233907462438143,-0.9370012866994663,-0.6417714658377776,0.05640817370897997,0.5388735793564046,-0.38623117784578503,-0.32221553017318755,0.8378138404883215,0.22567657993765391,-0.3677419102315694,-0.6417714658377804
1.7292338453331237,1.0851314075415925,0.8071782099965603,1.7118107189817926,-0.5821915076714715,0.20803862952145166,0.2181926471497177,-0.5424837655143938,1.7292338453331237,-1.9946720268106974,-1.6639270435798716,-0.7637968731681022,-1.9435650142537684,-0.5759729288586265,-0.08342415550067664,-0.2963306125227425,-0.501239548123888,-1.9946720268106968,-0.9370012866994737,-0.04573057060913093,0.6772318378211267,-0.7028232806364386,-0.5653243877456106,1.1494389649741077,0.4934771174834764,-0.5233907462438143,-0.9370012866994663,-0.6417714658377776,0.05640817370897997,0.5388735793564046,-0.38623117784578503,-0.32221553017318755,0.8378138404883215,0.22567657993765391,-0.3677419102315694,-0.6417714658377804
1.7292338453331237,1.0851314075415925,0.8071782099965603,1.7118107189817926,-0.5821915076714715,0.20803862952145166,0.2181926471497177,-0.5424837655143938,1.7292338453331237,-1.9946720268106974,-1.6639270435798716,-0.7637968731681022,-1.9435650142537684,-0.5759729288586265,-0.08342415550067664,-0.2963306125227425,-0.501239548123888,-1.9946720268106968,-0.9370012866994737,-0.04573057060913093,0.6772318378211267,-0.7028232806364386,-0.5653243877456106,1.1494389649741077,0.4934771174834764,-0.5233907462438143,-0.9370012866994663,-0.6417714658377776,0.05640817370897997,0.5388735793564046,-0.38623117784578503,-0.32221553017318755,0.8378138404883215,0.22567657993765391,-0.3677419102315694,-0.6417714658377804
1.7292338453331237,1.0851314075415925,0.8071782099965603,1.7118107189817926,-0.5821915076714715,0.20803862952145166,0.2181926471497177,-0.5424837655143938,1.7292338453331237,-1.9946720268106974,-1.6639270435798716,-0.7637968731681022,-1.9435650142537684,-0.5759729288586265,-0.08342415550067664,-0.2963306125227425,-0.501239548123888,-1.9946720268106968,-0.9370012866994737,-0.04573057060913093,0.6772318378211267,-0.7028232806364386,-0.5653243877456106,1.1494389649741077,0.4934771174834764,-0.5233907462438143,-0.9370012866994663,-0.6417714658377776,0.05640817370897997,0.5388735793564046,-0.38623117784578503,-0.32221553017318755,0.8378138404883215,0.22567657993765391,-0.3677419102315694,-0.6417714658377804
2.242087160487003,0.7618027968574164,1.0355661872703255,2.3127630309334273,-0.5747770223796602,-0.7081836480398095,-0.4324408569885319,-0.5378523988147546,2.2420871604870025,-1.717163490834436,-1.3647005457882526,-0.9241794953559304,-1.7188529077861645,-0.2982059035436725,-0.09849145140314092,-0.46169557340571615,-0.349864709258198,-1.717163490834436,-1.7963609042907307,-1.0320203684069318,0.46498970630081127,-2.3743165201305474,-0.7536353856942172,0.18233705109171938,-0.8899180096619826,-0.6287570329861721,-1.796360904290725,-0.5059334041882844,-0.8784446209227913,0.4704515922775313,-0.6397409659720896,-0.5033251055679556,-0.39059000757742474,-0.815705403382368,-0.4788927006706827,-0.5059334041882945
2.242087160487003,0.7618027968574164,1.0355661872703255,2.3127630309334273,-0.5747770223796602,-0.7081836480398095,-0.4324408569885319,-0.5378523988147546,2.2420871604870025,-1.717163490834436,-1.3647005457882526,-0.9241794953559304,-1.7188529077861645,-0.2982059035436725,-0.09849145140314092,-0.46169557340571615,-0.349864709258198,-1.717163490834436,-1.7963609042907307,-1.0320203684069318,0.46498970630081127,-2.3743165201305474,-0.7536353856942172,0.18233705109171938,-0.8899180096619826,-0.6287570329861721,-1.796360904290725,-0.5059334041882844,-0.8784446209227913,0.4704515922775313,-0.6397409659720896,-0.5033251055679556,-0.39059000757742474,-0.815705403382368,-0.4788927006706827,-0.5059334041882945
2.242087160487003,0.7618027968574164,1.0355661872703255,2.3127630309334273,-0.5747770223796602,-0.7081836480398095,-0.4324408569885319,-0.5378523988147546,2.2420871604870025,-1.717163490834436,-1.3647005457882526,-0.9241794953559304,-1.7188529077861645,-0.2982059035436725,-0.09849145140314092,-0.46169557340571615,-0.349864709258198,-1.717163490834436,-1.7963609042907307,-1.0320203684069318,0.46498970630081127,-2.3743165201305474,-0.7536353856942172,0.18233705109171938,-0.8899180096619826,-0.6287570329861721,-1.796360904290725,-0.5059334041882844,-0.8784446209227913,0.4704515922775313,-0.6397409659720896,-0.5033251055679556,-0.39059000757742474,-0.815705403382368,-0.4788927006706827,-0.5059334041882945
2.242087160487003,0.7618027968574164,1.0355661872703255,2.3127630309334273,-0.5747770223796602,-0.7081836480398095,-0.4324408569885319,-0.5378523988147546,2.2420871604870025,-1.717163490834436,-1.3647005457882526,-0.9241794953559304,-1.7188529077861645,-0.2982059035436725,-0.09849145140314092,-0.46169557340571615,-0.349864709258198,-1.717163490834436,-1.7963609042907307,-1.0320203684069318,0.46498970630081127,-2.3743165201305474,-0.7536353856942172,0.18233705109171938,-0.8899180096619826,-0.6287570329861721,-1.796360904290725,-0.5059334041882844,-0.8784446209227913,0.4704515922775313,-0.6397409659720896,-0.5033251055679556,-0.39059000757742474,-0.815705403382368,-0.4788927006706827,-0.5059334041882945
2.138682389073387,1.4904983648538848,1.3305845909863128,2.149237758998928,-0.31784062333302177,0.6407724273179177,-0.2972333910422673,-0.3682595718060842,2.1386823890733866,-1.8925578458924937,-1.8892716325276502,-0.11630328241554244,-1.8823916152434605,-1.1393748797121706,0.4477142325127774,-0.2700546750568092,-0.7325030114481625,-1.892557845892493,-1.978552316356066,-1.0352685253602953,0.7523837208499152,-2.0279678241324475,-1.0184096131265592,0.6839697317833314,-0.5434274230383639,-0.759487191769921,-1.9785523163560554,-0.9860653925331048,-0.924059562665567,0.8577048505308322,-1.387810819872195,-0.8208327866575033,0.3162238904857709,-0.8013280486954804,-0.6505972709108044,-0.9860653925331103
2.138682389073387,1.4904983648538848,1.3305845909863128,2.149237758998928,-0.31784062333302177,0.6407724273179177,-0.2972333910422673,-0.3682595718060842,2.1386823890733866,-1.8925578458924937,-1.8892716325276502,-0.11630328241554244,-1.8823916152434605,-1.1393748797121706,0.4477142325127774,-0.2700546750568092,-0.7325030114481625,-1.892557845892493,-1.978552316356066,-1.0352685253602953,0.7523837208499152,-2.0279678241324475,-1.0184096131265592,0.6839697317833314,-0.5434274230383639,-0.759487191769921,-1.9785523163560554,-0.9860653925331048,-0.924059562665567,0.8577048505308322,-1.387810819872195,-0.8208327866575033,0.3162238904857709,-0.8013280486954804,-0.6505972709108044,-0.9860653925331103
2.138682389073387,1.4904983648538848,1.3305845909863128,2.149237758998928,-0.31784062333302177,0.6407724273179177,-0.2972333910422673,-0.3682595718060842,2.1386823890733866,-1.8925578458924937,-1.8892716325276502,-0.11630328241554244,-1.8823916152434605,-1.1393748797121706,0.4477142325127774,-0.2700546750568092,-0.7325030114481625,-1.892557845892493,-1.978552316356066,-1.0352685253602953,0.7523837208499152,-2.0279678241324475,-1.0184096131265592,0.6839697317833314,-0.5434274230383639,-0.759487191769921,-1.9785523163560554,-0.9860653925331048,-0.924059562665567,0.8577048505308322,-1.387810819872195,-0.8208327866575033,0.3162238904857709,-0.8013280486954804,-0.6505972709108044,-0.9860653925331103
2.138682389073387,1.4904983648538848,1.3305845909863128,2.149237758998928,-0.31784062333302177,0.6407724273179177,-0.2972333910422673,-0.3682595718060842,2.1386823890733866,-1.8925578458924937,-1.8892716325276502,-0.11630328241554244,-1.8823916152434605,-1.1393748797121706,0.4477142325127774,-0.2700546750568092,-0.7325030114481625,-1.892557845892493,-1.978552316356066,-1.0352685253602953,0.7523837208499152,-2.0279678241324475,-1.0184096131265592,0.6839697317833314,-0.5434274230383639,-0.759487191769921,-1.9785523163560554,-0.9860653925331048,-0.924059562665567,0.8577048505308322,-1.387810819872195,-0.8208327866575033,0.3162238904857709,-0.8013280486954804,-0.6505972709108044,-0.9860653925331103
2.058308216830895,0.5216457537012504,1.292807432829431,2.1013193421991416,-0.9952031146650483,-0.14556468104971598,-0.5712253218014192,-0.7772004999826073,2.0583082168308944,-1.5746661951751095,-1.382298739681736,-0.13114892406808987,-1.5709868494340522,-0.8748954392017252,0.8915717643230822,-0.31534374953920713,-0.6365809621437535,-1.574666195175109,-1.3182500897411433,-1.3020917676679866,0.6992262776468979,-1.1436963111667957,-0.8472111507325947,-0.37366286161079776,-1.2149018061005559,-0.6772855467275056,-1.3182500897411324,-0.739054566173038,-1.0051545120850949,0.5609939154008884,-0.6019083298122148,-0.7142501154133429,-0.5625497325409441,-0.9002663293526534,-0.5962468434300994,-0.7390545661730392
2.058308216830895,0.5216457537012504,1.292807432829431,2.1013193421991416,-0.9952031146650483,-0.14556468104971598,-0.5712253218014192,-0.7772004999826073,2.0583082168308944,-1.5746661951751095,-1.382298739681736,-0.13114892406808987,-1.5709868494340522,-0.8748954392017252,0.8915717643230822,-0.31534374953920713,-0.6365809621437535,-1.574666195175109,-1.3182500897411433,-1.3020917676679866,0.6992262776468979,-1.1436963111667957,-0.8472111507325947,-0.37366286161079776,-1.2149018061005559,-0.6772855467275056,-1.3182500897411324,-0.739054566173038,-1.0051545120850949,0.5609939154008884,-0.6019083298122148,-0.7142501154133429,-0.5625497325409441,-0.9002663293526534,-0.5962468434300994,-0.7390545661730392
2.058308216830895,0.5216457537012504,1.292807432829431,2.1013193421991416,-0.9952031146650483,-0.14556468104971598,-0.5712253218014192,-0.7772004999826073,2.0583082168308944,-1.5746661951751095,-1.382298739681736,-0.13114892406808987,-1.5709868494340522,-0.8748954392017252,0.8915717643230822,-0.31534374953920713,-0.6365809621437535,-1.574666195175109,-1.3182500897411433,-1.3020917676679866,0.6992262776468979,-1.1436963111667957,-0.8472111507325947,-0.37366286161079776,-1.2149018061005559,-0.6772855467275056,-1.3182500897411324,-0.739054566173038,-1.0051545120850949,0.5609939154008884,-0.6019083298122148,-0.7142501154133429,-0.5625497325409441,-0.9002663293526534,-0.5962468434300994,-0.7390545661730392
2.058308216830895,0.5216457537012504,1.292807432829431,2.1013193421991416,-0.9952031146650483,-0.14556468104971598,-0.5712253218014192,-0.7772004999826073,2.0583082168308944,-1.5746661951751095,-1.382298739681736,-0.13114892406808987,-1.5709868494340522,-0.8748954392017252,0.8915717643230822,-0.31534374953920713,-0.6365809621437535,-1.574666195175109,-1.3182500897411433,-1.3020917676679866,0.6992262776468979,-1.1436963111667957,-0.8472111507325947,-0.37366286161079776,-1.2149018061005559,-0.6772855467275056,-1.3182500897411324,-0.739054566173038,-1.0051545120850949,0.5609939154008884,-0.6019083298122148,-0.7142501154133429,-0.5625497325409441,-0.9002663293526534,-0.5962468434300994,-0.7390545661730392
1.748071847009157,0.5612913255856247,1.1227813100499136,1.7080380010967011,-0.9402179591660605,0.1038052894643261,-0.4861239082534444,-0.748589853275489,1.7480718470091565,0.01804726743084685,-0.05536058822305492,0.9762903890874429,-0.12942174243673013,-0.6416602927813219,1.2515532467618675,-0.14731676052498718,-0.5334300310375076,0.01804726743084712,-0.694717169047935,-0.37248046547609187,0.5314449374495092,-0.58800508028849,-0.497128138201871,0.0845760441062467,-0.618626195642422,-0.48269257921451886,-0.6947171690479257,-0.39942021616178985,-0.4094277650163859,0.6239095588390712,0.2995809060345669,-0.3139578065829338,-0.450857815717058,-0.7953602184504239,-0.3624452420692561,-0.3994202161617896
